match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
d6610e9faa304518,jon-new-818f3b4,riptide@9713344,riptide,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,42,,62,0,4,3,70,170,13,6,ok,,4.736,n-62-29-34,29000498,2026-08-01T18:38:40+0200
d69a81441fc324c5,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_c@9713344,v233_c,9713344,aurora,official,1,0,rating,b,0.0,core_destroyed,55,,100,330,9,25,52,110,11,14,ok,,5.679,n-62-31-14,29000498,2026-08-01T18:33:37+0200
d6a8d5bd84b32b4b,jon-new-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,56,,51,190,8,16,92,290,13,14,ok,,4.642,n-62-29-20,29000498,2026-08-01T18:38:31+0200
d6b21196e680141d,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v2@9713344,siege_v2,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,28,,85,140,9,15,176,0,6,3,ok,,3.613,n-62-21-57,29000498,2026-08-01T18:33:35+0200
d6b2473552e2caf6,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_c@9713344,v233_c,9713344,showdown,official,1,0,rating,b,0.0,core_destroyed,33,,8,0,12,6,38,0,6,12,ok,,3.47,n-62-31-15,29000498,2026-08-01T18:36:43+0200
d6d15d522692b946,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@259c188,vanguard,259c188,duel,official,1,0,rating,b,0.0,core_destroyed,44,,93,190,8,5,79,200,12,6,ok,,4.801,n-62-21-98,29000498,2026-08-01T18:38:30+0200
d6d674b92ff0e960,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_d@9713344,v233_d,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,57,,93,300,9,15,119,120,3,8,ok,,4.468,n-62-30-25,29000498,2026-08-01T18:37:53+0200
d6f2c1433a7a9bd6,jon-new-818f3b4,v233_c@9713344,v233_c,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,sweden,official,1,0,rating,b,0.0,core_destroyed,97,,488,180,4,9,482,710,11,24,ok,,3.713,n-62-11-61,29000498,2026-08-01T18:35:55+0200
d6f9bd49d22bb9f9,jon-new-818f3b4,luc_1@604349b,luc_1,604349b,vanguard@bb03f14,vanguard,bb03f14,runestone,official,1,0,rating,b,0.0,core_destroyed,61,,139,40,10,4,30,310,13,28,ok,,7.171,n-62-21-67,29000498,2026-08-01T18:34:53+0200
d6fe50c55cfeed9f,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_d@9713344,v233_d,9713344,string,official,1,0,rating,a,1.0,core_destroyed,51,,207,380,8,13,99,0,1,1,ok,,3.163,n-62-11-52,29000498,2026-08-01T18:36:06+0200
d714d7156af8914f,jon-new-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@bb03f14,vanguard,bb03f14,hive,official,1,0,rating,a,1.0,titanium_collected,60,,72,280,14,15,69,220,12,19,ok,,5.24,n-62-11-61,29000498,2026-08-01T18:35:18+0200
d724100f67d95fa2,jon-new-818f3b4,vg_v1@9713344,vg_v1,9713344,vanguard@bb03f14,vanguard,bb03f14,hive,official,1,0,rating,b,0.0,core_destroyed,74,,71,90,4,23,60,440,15,30,ok,,5.782,n-62-21-50,29000498,2026-08-01T18:34:30+0200
d725ccd5db1578e9,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,80,,105,350,8,11,103,460,11,32,ok,,5.868,n-62-21-49,29000498,2026-08-01T18:34:02+0200
d73e7271620a4565,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_b@9713344,v233_b,9713344,showdown,official,1,0,rating,b,0.0,core_destroyed,138,,56,0,9,0,132,580,10,20,ok,,4.84,n-62-29-5,29000498,2026-08-01T18:38:08+0200
d74582a08ceb5cbd,jon-new-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,undertow_oracle@75591b7,undertow_oracle,75591b7,string,official,1,0,rating,b,0.0,core_destroyed,94,,177,0,6,1,92,130,5,5,ok,,3.555,n-62-29-16,29000498,2026-08-01T18:35:42+0200
d74ffdd063d91a2c,jon-new-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,undertow_oracle@75591b7,undertow_oracle,75591b7,showdown,official,1,0,rating,a,1.0,core_destroyed,21,,17,0,11,8,12,0,7,3,ok,,4.452,n-62-29-33,29000498,2026-08-01T18:36:31+0200
d764e05105d93d89,jon-new-818f3b4,v233_g@9713344,v233_g,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,atoll,official,1,0,rating,b,0.0,core_destroyed,57,,79,250,9,8,60,240,15,7,ok,,5.424,n-62-21-104,29000498,2026-08-01T18:38:40+0200
d7712cf653b89704,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,riptide@9713344,riptide,9713344,sprint,official,1,0,rating,a,1.0,titanium_collected,1000,,13106,10980,10,24,5777,3720,14,15,ok,,25.961,n-62-29-12,29000498,2026-08-01T18:38:24+0200
d7783b4062e3a304,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,longship,official,1,0,rating,b,0.0,core_destroyed,30,,40,80,10,7,48,0,12,4,ok,,4.448,n-62-29-29,29000498,2026-08-01T18:38:16+0200
d78a86b9e8c900b1,jon-new-818f3b4,v233_c@9713344,v233_c,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,97,,81,220,4,9,58,440,16,21,ok,,5.171,n-62-11-61,29000498,2026-08-01T18:35:34+0200
d7906e69c3cec066,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v3@9713344,vg_v3,9713344,bridge,official,1,0,rating,a,1.0,core_destroyed,118,,263,730,16,19,64,420,7,15,ok,,7.856,n-62-13-7,29000498,2026-08-01T18:35:04+0200
d799f7f9230082b3,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,mistral@ba943b9,mistral,ba943b9,longship,official,1,0,rating,b,0.0,core_destroyed,32,,11,110,10,16,70,0,11,1,ok,,5.729,n-62-30-24,29000498,2026-08-01T18:34:20+0200
d79bc3921730fdf8,jon-new-818f3b4,v233_e@9713344,v233_e,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,jackpot,official,1,0,rating,a,1.0,titanium_collected,1000,,10511,10540,11,34,9858,8750,8,39,ok,,17.971,n-62-31-16,29000498,2026-08-01T18:38:10+0200
d7b31c5c8901e52c,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_f@9713344,v233_f,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,52,,201,340,9,29,90,330,7,12,ok,,4.869,n-62-28-28,29000498,2026-08-01T18:36:37+0200
d7c0b18d8cc6b596,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,jonbot@9713344,jonbot,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,65,,92,400,11,30,308,0,5,0,ok,,4.089,n-62-21-60,29000498,2026-08-01T18:33:35+0200
d7c1e3a774852fb4,jon-new-818f3b4,tempest@da3fd8a,tempest,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,runestone,official,1,0,rating,a,1.0,core_destroyed,51,,88,100,10,13,26,240,12,24,ok,,6.602,n-62-11-64,29000498,2026-08-01T18:35:30+0200
d7c36ef2910afa39,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jonbot@da3fd8a,jonbot,da3fd8a,showdown,official,1,0,rating,b,0.0,core_destroyed,52,,59,0,9,0,70,0,7,19,ok,,4.172,n-62-28-28,29000498,2026-08-01T18:37:51+0200
d7c8701c5c94b85d,jon-new-818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vanguard@bb03f14,vanguard,bb03f14,duel,official,1,0,rating,a,1.0,core_destroyed,33,,68,140,11,9,59,180,11,13,ok,,4.551,n-62-31-11,29000498,2026-08-01T18:36:16+0200
d7d456abbfa05fe1,jon-new-818f3b4,frontier_v2@9713344,frontier_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,duel,official,1,0,rating,b,0.0,core_destroyed,37,,123,0,8,2,144,150,10,6,ok,,2.845,n-62-29-10,29000498,2026-08-01T18:39:42+0200
d7db07a173572cc6,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest@da3fd8a,tempest,da3fd8a,skerry,official,1,0,rating,b,0.0,core_destroyed,38,,60,160,11,5,61,0,8,2,ok,,7.028,n-62-21-98,29000498,2026-08-01T18:38:55+0200
d7dddb8086c15c37,jon-new-818f3b4,undertow@9713344,undertow,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,106,,102,690,13,38,256,770,11,40,ok,,5.714,n-62-29-18,29000498,2026-08-01T18:36:40+0200
d7de5fccd4ff47ee,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vault,official,1,0,rating,a,1.0,core_destroyed,49,,104,220,12,7,75,210,10,6,ok,,5.373,n-62-21-98,29000498,2026-08-01T18:35:25+0200
d7e9d21e61e6e621,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@17ad456,vanguard,17ad456,sprint,official,1,0,rating,b,0.0,core_destroyed,54,,61,0,7,6,70,160,12,11,ok,,4.584,n-62-11-62,29000498,2026-08-01T18:35:00+0200
d7f09fc1073e68a5,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_g@9713344,v233_g,9713344,atoll,official,1,0,rating,b,0.0,core_destroyed,46,,39,200,13,15,117,250,9,20,ok,,4.72,n-62-21-99,29000498,2026-08-01T18:35:40+0200
d7fce7480206300b,jon-new-818f3b4,siege_v1@9713344,siege_v1,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,44,,262,0,6,2,166,170,10,8,ok,,3.114,n-62-31-11,29000498,2026-08-01T18:40:19+0200
d7fdc09dc6c04de3,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,riptide@9713344,riptide,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,54,,153,230,11,8,91,0,2,1,ok,,3.959,n-62-21-103,29000498,2026-08-01T18:39:24+0200
d80aed1bba09c490,jon-new-818f3b4,undertow@9713344,undertow,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,52,,82,210,6,16,80,260,13,14,ok,,3.862,n-62-11-61,29000498,2026-08-01T18:37:29+0200
d80c5c59f1ca3f5a,jon-new-818f3b4,baiter@9713344,baiter,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,quarry,official,1,0,rating,b,0.0,core_destroyed,55,,62,80,6,10,67,280,13,14,ok,,5.557,n-62-31-5,29000498,2026-08-01T18:38:55+0200
d815f0dc7b614d17,jon-new-818f3b4,vanguard@17ad456,vanguard,17ad456,vanguard_oracle@75591b7,vanguard_oracle,75591b7,twins,official,1,0,rating,b,0.0,core_destroyed,72,,126,310,9,11,184,320,13,9,ok,,5.618,n-62-31-9,29000498,2026-08-01T18:36:57+0200
d8174161a700a7a3,jon-new-818f3b4,vg_v5@9713344,vg_v5,9713344,vanguard@bb03f14,vanguard,bb03f14,hive,official,1,0,rating,b,0.0,core_destroyed,109,,53,140,7,7,68,810,23,35,ok,,7.544,n-62-12-5,29000498,2026-08-01T18:34:48+0200
d82c6f24d84d7cc0,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,frontier_v2@9713344,frontier_v2,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,37,,60,140,13,9,93,0,7,4,ok,,4.367,n-62-21-104,29000498,2026-08-01T18:38:46+0200
d82e10aeafe181fd,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,attack_wave_v1@9713344,attack_wave_v1,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,25,,81,110,10,12,119,0,6,4,ok,,3.384,n-62-21-53,29000498,2026-08-01T18:34:00+0200
d82ee797b52328a9,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vg_v7@9713344,vg_v7,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,42,,75,180,12,7,64,0,5,6,ok,,4.178,n-62-29-32,29000498,2026-08-01T18:37:52+0200
d837c7b685e820dc,jon-new-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,string,official,1,0,rating,b,0.0,core_destroyed,54,,112,0,0,1,70,200,8,9,ok,,3.42,n-62-29-8,29000498,2026-08-01T18:38:15+0200
d83b7e3a5075bfc4,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,jonbot@9713344,jonbot,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,62,,70,340,13,24,339,0,4,0,ok,,4.692,n-62-21-92,29000498,2026-08-01T18:36:58+0200
d842ffc6b601a5ec,jon-new-818f3b4,uw_v1@9713344,uw_v1,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,pinch,official,1,0,rating,b,0.0,core_destroyed,55,,81,30,4,7,70,260,11,15,ok,,3.95,n-62-31-10,29000498,2026-08-01T18:39:20+0200
d845e9f4751864df,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vase,official,1,0,rating,b,0.0,core_destroyed,32,,79,30,8,6,112,40,7,7,ok,,3.859,n-62-29-21,29000498,2026-08-01T18:34:50+0200
d85b49549ec58ef5,jon-new-818f3b4,uw_v1@9713344,uw_v1,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,205,,79,490,8,13,1376,2220,17,47,ok,,10.329,n-62-29-9,29000498,2026-08-01T18:36:48+0200
d85bb79750b90b08,jon-new-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,41,,74,0,5,5,60,160,13,6,ok,,4.226,n-62-29-20,29000498,2026-08-01T18:38:58+0200
d86a13fcff70fbbd,jon-new-818f3b4,v233_a@9713344,v233_a,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,pinch,official,1,0,rating,b,0.0,core_destroyed,61,,72,130,6,8,99,330,12,15,ok,,4.979,n-62-21-92,29000498,2026-08-01T18:38:29+0200
d86cd5e05b70cb2f,jon-new-818f3b4,vanguard@259c188,vanguard,259c188,undertow_oracle@75591b7,undertow_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,54,,76,320,13,9,79,390,13,28,ok,,5.433,n-62-11-60,29000498,2026-08-01T18:35:33+0200
d871ba88fc80b785,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,undertow_oracle@75591b7,undertow_oracle,75591b7,duel,official,1,0,rating,b,0.0,core_destroyed,39,,60,170,13,10,59,90,10,7,ok,,5.26,n-62-21-72,29000498,2026-08-01T18:33:42+0200
d8752f09fe89475a,jon-new-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vault,official,1,0,rating,b,0.0,core_destroyed,86,,131,320,9,11,148,380,15,7,ok,,5.822,n-62-29-25,29000498,2026-08-01T18:39:16+0200
d87cf9d76a655676,jon-new-818f3b4,v233_a@9713344,v233_a,9713344,vanguard@bb03f14,vanguard,bb03f14,bridge,official,1,0,rating,b,0.0,titanium_collected,1000,,2191,440,14,13,8834,7340,11,17,ok,,14.207,n-62-11-59,29000498,2026-08-01T18:34:55+0200
d88a9602515f33e0,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@17ad456,vanguard,17ad456,sweden,official,1,0,rating,a,1.0,core_destroyed,79,,31,140,15,12,78,290,9,11,ok,,5.514,n-62-31-9,29000498,2026-08-01T18:36:41+0200
d8aacde95e1aec61,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,v233_a@9713344,v233_a,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,81,,60,60,11,4,85,0,2,9,ok,,5.503,n-62-21-92,29000498,2026-08-01T18:37:57+0200
d8b2ee083b57286c,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vg_v7@9713344,vg_v7,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,104,,314,960,13,33,81,0,5,7,ok,,6.681,n-62-21-104,29000498,2026-08-01T18:36:06+0200
d8ca732f1d798f09,jon-new-818f3b4,vanguard@17ad456,vanguard,17ad456,undertow_oracle@75591b7,undertow_oracle,75591b7,vase,official,1,0,rating,b,0.0,core_destroyed,41,,93,50,8,6,80,50,9,7,ok,,3.428,n-62-11-62,29000498,2026-08-01T18:35:57+0200
d8db752ca27036da,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,strait,official,1,0,rating,b,0.0,core_destroyed,39,,30,70,10,7,70,80,10,9,ok,,3.938,n-62-11-66,29000498,2026-08-01T18:38:16+0200
d8dd633fbfeed6b2,jon-new-818f3b4,vanguard@9932bec,vanguard,9932bec,vanguard@bb03f14,vanguard,bb03f14,twins,official,1,0,rating,a,1.0,core_destroyed,68,,104,410,12,15,88,420,3,18,ok,,5.74,n-62-11-64,29000498,2026-08-01T18:35:16+0200
d8dd7a82c412d274,jon-new-818f3b4,siege_v1@9713344,siege_v1,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,runestone,official,1,0,rating,b,0.0,core_destroyed,105,,316,0,6,4,60,460,21,34,ok,,5.471,n-62-11-63,29000498,2026-08-01T18:37:38+0200
d8e5d7d03d45e097,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,siege_v1@9713344,siege_v1,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,26,,88,110,10,6,219,0,5,2,ok,,3.151,n-62-31-11,29000498,2026-08-01T18:39:30+0200
d8ec6d8403d8749c,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,undertow@9713344,undertow,9713344,crossfire,official,1,0,rating,b,0.0,core_destroyed,103,,45,670,16,18,60,470,15,10,ok,,9.683,n-62-29-33,29000498,2026-08-01T18:34:25+0200
d8ee03cf6ff7f581,jon-new-818f3b4,v233_f@9713344,v233_f,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,56,,130,230,8,12,87,240,13,9,ok,,4.735,n-62-29-18,29000498,2026-08-01T18:37:54+0200
d8f5a3b40d01377d,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,siege_v1@9713344,siege_v1,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,42,,60,170,13,8,252,0,6,2,ok,,3.833,n-62-21-55,29000498,2026-08-01T18:34:33+0200
d8f740de7977c9e4,jon-new-818f3b4,v233_d@9713344,v233_d,9713344,undertow_oracle@75591b7,undertow_oracle,75591b7,vault,official,1,0,rating,b,0.0,core_destroyed,59,,109,50,2,7,103,250,12,7,ok,,4.238,n-62-11-52,29000498,2026-08-01T18:36:47+0200
d8f7a60699210f58,jon-new-818f3b4,lockin@9713344,lockin,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,strait,official,1,0,rating,b,0.0,core_destroyed,38,,221,0,6,1,72,140,11,9,ok,,5.277,n-62-29-12,29000498,2026-08-01T18:39:36+0200
d915afbd97779c46,jon-new-818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vanguard_oracle@75591b7,vanguard_oracle,75591b7,jackpot,official,1,0,rating,b,0.0,core_destroyed,39,,149,0,8,2,103,150,10,8,ok,,3.218,n-62-11-66,29000498,2026-08-01T18:37:13+0200
d916815d056090a1,jon-new-818f3b4,tempest@da3fd8a,tempest,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,vase,official,1,0,rating,b,0.0,core_destroyed,32,,216,0,4,5,66,0,10,4,ok,,2.99,n-62-11-64,29000498,2026-08-01T18:36:43+0200
d918980312deb556,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,lockin@9713344,lockin,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,41,,60,180,15,6,161,160,8,7,ok,,7.071,n-62-29-12,29000498,2026-08-01T18:38:40+0200
d91fd43fada07e46,jon-new-818f3b4,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,vanguard_oracle@75591b7,vanguard_oracle,75591b7,skerry,official,1,0,rating,b,0.0,core_destroyed,39,,174,0,8,2,29,160,12,6,ok,,4.076,n-62-31-9,29000498,2026-08-01T18:38:17+0200
d950a4667952d5b6,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vanguard@da3fd8a,vanguard,da3fd8a,longship,official,1,0,rating,b,0.0,core_destroyed,66,,99,380,11,15,119,470,12,27,ok,,5.789,n-62-21-99,29000498,2026-08-01T18:34:25+0200
d953b38293e45fe6,jon-new-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard_oracle@75591b7,vanguard_oracle,75591b7,runestone,official,1,0,rating,a,1.0,core_destroyed,38,,48,0,12,1,60,120,12,10,ok,,7.174,n-62-29-32,29000498,2026-08-01T18:39:03+0200
d97e067b431fb4ee,jon-new-818f3b4,vg_v4@9713344,vg_v4,9713344,vanguard_oracle@75591b7,vanguard_oracle,75591b7,atoll,official,1,0,rating,b,0.0,core_destroyed,66,,77,130,3,5,60,280,17,7,ok,,5.527,n-62-21-97,29000498,2026-08-01T18:39:16+0200
d995d2ab6f3a9db8,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,luc_1@604349b,luc_1,604349b,fjord,official,1,0,rating,a,1.0,core_destroyed,191,,1538,2020,15,42,1248,920,10,6,ok,,11.658,n-62-11-62,29000498,2026-08-01T18:37:22+0200
d9bdb70e80690e28,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,v233_d@9713344,v233_d,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,109,,104,740,15,22,60,910,15,32,ok,,7.692,n-62-11-54,29000498,2026-08-01T18:35:15+0200
d9c55c26d884423e,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v5@9713344,vg_v5,9713344,string,official,1,0,rating,a,1.0,core_destroyed,51,,104,370,10,12,100,0,1,1,ok,,3.97,n-62-12-7,29000498,2026-08-01T18:34:06+0200
d9c5aae9e2337caf,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,attack_wave_v1@9713344,attack_wave_v1,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,53,,80,340,12,31,238,0,5,3,ok,,3.336,n-62-11-61,29000498,2026-08-01T18:36:22+0200
d9d1a7c685c26254,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,riptide@9713344,riptide,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,76,,99,500,11,31,111,0,1,8,ok,,5.521,n-62-29-12,29000498,2026-08-01T18:36:55+0200
d9e3f4ca9da3e771,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,mistral@ba943b9,mistral,ba943b9,strait,official,1,0,rating,b,0.0,core_destroyed,36,,115,130,7,13,55,0,9,1,ok,,5.12,n-62-30-25,29000498,2026-08-01T18:33:36+0200
d9e87a6e54721304,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_f@9713344,v233_f,9713344,crossfire,official,1,0,rating,b,0.0,core_destroyed,42,,58,180,10,9,60,230,8,16,ok,,3.97,n-62-21-104,29000498,2026-08-01T18:37:23+0200
d9ecf3958e82b363,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,vg_v7@9713344,vg_v7,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,53,,149,340,8,14,92,0,9,3,ok,,4.891,n-62-21-4,29000498,2026-08-01T18:34:42+0200
da05d8f0bfaf2b29,jon-new-818f3b4,vanguard@da3fd8a,vanguard,da3fd8a,undertow_oracle@75591b7,undertow_oracle,75591b7,pinch,official,1,0,rating,b,0.0,core_destroyed,58,,92,220,10,12,60,190,10,17,ok,,4.914,n-62-21-98,29000498,2026-08-01T18:35:24+0200
da1386b7868f10c7,jon-new-818f3b4,mistral@ba943b9,mistral,ba943b9,undertow_oracle@75591b7,undertow_oracle,75591b7,vase,official,1,0,rating,b,0.0,core_destroyed,37,,314,0,3,0,70,40,10,7,ok,,3.379,n-62-31-16,29000498,2026-08-01T18:35:27+0200
da138d5f3444e7f5,jon-new-818f3b4,vanguard@bb03f14,vanguard,bb03f14,undertow_oracle@75591b7,undertow_oracle,75591b7,crossfire,official,1,0,rating,b,0.0,core_destroyed,64,,120,360,6,13,80,280,13,13,ok,,5.176,n-62-29-20,29000498,2026-08-01T18:38:46+0200
da186053ead4563e,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,atoll,official,1,0,rating,b,0.0,core_destroyed,30,,60,120,11,5,49,60,12,6,ok,,4.819,n-62-11-63,29000498,2026-08-01T18:38:06+0200
da24f300ea81ba05,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,showdown,official,1,0,rating,a,1.0,core_destroyed,45,,58,0,10,4,76,0,5,14,ok,,3.386,n-62-11-60,29000498,2026-08-01T18:35:30+0200
da2c9da887150ce8,jon-new-818f3b4,vg_v3@9713344,vg_v3,9713344,vanguard@bb03f14,vanguard,bb03f14,vase,official,1,0,rating,b,0.0,core_destroyed,48,,128,0,5,3,70,80,8,14,ok,,10.216,n-62-12-65,29000498,2026-08-01T18:35:15+0200
da3ba61231aaf2c9,jon-new-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,v233_a@9713344,v233_a,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,64,,80,380,11,27,73,70,8,8,ok,,4.172,n-62-11-60,29000498,2026-08-01T18:37:07+0200
da4e14dc5dc23473,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,tempest_fast@eb1f0f3,tempest_fast,eb1f0f3,sweden,official,1,0,rating,a,1.0,core_destroyed,49,,70,70,11,12,315,0,3,5,ok,,3.225,n-62-31-10,29000498,2026-08-01T18:37:18+0200
da6040885a765f16,jon-new-818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,vanguard@259c188,vanguard,259c188,showdown,official,1,0,rating,b,0.0,core_destroyed,72,,113,0,4,0,312,610,10,30,ok,,4.475,n-62-29-17,29000498,2026-08-01T18:37:59+0200
